Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-02-24,203.3699951171875,217.86000061035156,201.4499969482422,217.3000030517578,213.52349853515625,13463400,225.40650024414063,218.73040069580077,1,1.0,217.3000030517578,99776.25001525879,99993.55001831055,1.3501114120462177e-05
2022-02-25,217.2899932861328,220.67999267578125,214.25,219.27000427246097,215.4592437744141,8463600,226.06250076293944,218.91620086669923,1,1.0,219.27000427246097,99776.25001525879,99995.52001953125,1.9701282936157583e-05
2022-02-28,216.0,218.6499938964844,213.2400054931641,216.1199951171875,212.3639984130859,8409400,225.46850051879883,218.9924008178711,1,1.0,216.1199951171875,99776.25001525879,99992.37001037598,-3.150150281394648e-05
2022-03-01,214.47999572753903,215.1499938964844,207.27999877929688,208.97000122070312,205.33827209472656,9317800,224.6085006713867,218.8844009399414,1,1.0,208.97000122070312,99776.25001525879,99985.22001647949,-7.150539481903806e-05
2022-03-02,206.8999938964844,210.5399932861328,206.19000244140625,208.47999572753903,204.85678100585935,8865700,223.41450042724608,218.81640075683595,1,1.0,208.47999572753903,99776.25001525879,99984.73001098633,-4.900779265959443e-06
2022-03-03,210.5500030517578,211.5,206.55999755859375,207.22999572753903,203.6285095214844,8610000,222.00500030517577,218.78620056152343,1,1.0,207.22999572753903,99776.25001525879,99983.48001098633,-1.2501909040119052e-05
2022-03-04,205.0,206.3699951171875,196.86000061035156,200.2899932861328,196.80911254882812,10912300,220.44250030517577,218.48440032958985,1,1.0,200.2899932861328,99776.25001525879,99976.54000854492,-6.941149118477874e-05
2022-03-07,199.83999633789065,200.17999267578125,190.0500030517578,190.6999969482422,187.38575744628903,13412400,218.55800018310543,217.93920013427737,1,1.0,190.6999969482422,99776.25001525879,99966.95001220703,-9.592246678136185e-05
2022-03-08,190.0099945068359,196.4199981689453,186.6699981689453,191.7100067138672,188.37823486328125,11070900,216.78550033569337,217.44100036621097,0,0.0,0.0,99967.96002197266,99967.96002197266,1.0103436840935842e-05
2022-03-09,196.5,200.5,195.2400054931641,199.7599945068359,196.288330078125,8457600,215.37649993896488,217.0836001586914,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-10,196.8999938964844,199.94000244140625,196.3000030517578,197.97000122070312,194.52944946289065,7061600,213.73150024414065,216.68200012207032,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-11,200.75,200.83999633789065,196.4600067138672,196.7100067138672,193.29132080078125,5432100,212.28750076293943,216.25280029296871,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-14,198.4199981689453,204.42999267578125,198.16000366210935,200.3300018310547,196.8484344482422,7994700,211.0695007324219,215.9020004272461,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-15,202.08999633789065,206.41000366210935,201.3999938964844,206.13999938964844,202.55746459960935,8277700,210.10950088500977,215.6906002807617,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-16,210.0,213.6699981689453,207.0,211.8699951171875,208.18785095214844,9232300,209.3120002746582,215.49940032958983,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-17,209.92999267578125,213.5399932861328,208.72000122070312,213.4499969482422,209.74041748046875,6668500,208.5434997558594,215.31920013427737,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-18,211.6999969482422,219.2599945068359,210.2899932861328,219.11000061035156,215.3020477294922,14620800,208.26849975585935,215.3014001464844,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-21,216.33999633789065,218.05999755859375,214.5500030517578,217.0399932861328,213.2679901123047,6101500,207.9859992980957,215.24720001220703,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-22,217.83999633789065,219.57000732421875,217.17999267578125,218.47000122070312,214.6731719970703,6259900,207.84349899291993,215.27739990234377,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-23,215.3000030517578,217.2899932861328,214.1999969482422,214.67999267578125,210.9490203857422,6008000,207.77999877929688,215.33159973144532,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-24,214.9900054931641,217.66000366210935,214.0,217.30999755859375,213.5332946777344,5487000,207.78049850463867,215.39019958496092,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-25,218.4199981689453,218.92999267578125,215.69000244140625,218.42999267578125,214.6338653564453,5051400,207.73849792480468,215.4445993041992,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-28,218.5,220.97999572753903,217.5099945068359,220.77000427246097,216.9331970214844,4316800,207.97099838256835,215.5599993896484,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-29,224.83999633789065,228.80999755859375,223.77999877929688,228.1199951171875,224.15542602539065,8032500,208.9284980773926,215.8289993286133,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-30,225.83999633789065,226.16000366210935,222.72999572753903,223.9499969482422,220.05792236328125,7084000,209.70199813842777,215.99379913330077,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-03-31,223.91000366210935,225.9199981689453,220.44000244140625,221.77000427246097,217.9158172607422,10759500,210.42899856567385,216.1355993652344,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-01,223.0800018310547,226.6300048828125,222.22999572753903,226.36000061035156,222.4260406494141,6559600,211.7324989318848,216.3757992553711,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-04,225.7599945068359,229.2400054931641,224.9600067138672,227.7400054931641,223.7820587158203,8521200,213.5844993591309,216.8119995117187,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-05,226.8300018310547,228.9900054931641,225.30999755859375,226.08999633789065,222.1607208251953,4658000,215.30349884033205,217.29679931640624,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-06,222.77999877929688,222.8699951171875,218.6199951171875,219.0099945068359,215.20376586914065,7430000,216.26599884033203,217.63699920654295,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-07,218.30999755859375,218.67999267578125,213.67999267578125,216.1499938964844,212.3934631347656,6995100,217.17499847412108,217.8425991821289,0,0.0,0.0,99967.96002197266,99967.96002197266,0.0
2022-04-08,214.80999755859375,219.41000366210935,213.0800018310547,216.97999572753903,213.2090606689453,5438600,218.1884979248047,218.05919921875,1,1.0,216.97999572753903,99750.98002624512,99967.96002197266,0.0
2022-04-11,215.25,217.3000030517578,213.41000366210935,214.75,211.0178070068359,6942700,218.90949783325195,217.79419921875,1,1.0,214.75,99750.98002624512,99965.73002624512,-2.2307104466712246e-05
2022-04-12,216.5,216.9900054931641,210.6999969482422,211.3999938964844,207.72601318359375,7446600,219.17249755859376,217.4987991333008,1,1.0,211.3999938964844,99750.98002624512,99962.3800201416,-3.351154543296264e-05
2022-04-13,210.42999267578125,213.8500061035156,207.1699981689453,213.27000427246097,209.5635528564453,8052900,219.24249801635744,217.11699920654297,1,1.0,213.27000427246097,99750.98002624512,99964.25003051758,1.8707141382634518e-05
2022-04-14,214.27000427246097,215.9499969482422,212.52999877929688,212.7899932861328,209.09185791015625,8191600,219.20949783325196,216.66439910888673,1,1.0,212.7899932861328,99750.98002624512,99963.77001953125,-4.801826514744256e-06
2022-04-18,211.6699981689453,215.8300018310547,211.52000427246097,213.1699981689453,209.46527099609375,4744400,218.91249771118163,216.29699920654295,1,1.0,213.1699981689453,99750.98002624512,99964.15002441406,3.8014260841379155e-06
2022-04-19,213.1000061035156,216.5099945068359,212.44000244140625,215.6999969482422,211.95127868652344,5028800,218.84549789428712,216.04319915771484,1,1.0,215.6999969482422,99750.98002624512,99966.68002319336,2.530906108511033e-05
2022-04-20,218.66000366210935,220.82000732421875,217.38999938964844,217.7899932861328,214.0049591064453,7178300,218.8114974975586,215.85579895019532,1,1.0,217.7899932861328,99750.98002624512,99968.77001953125,2.0906929562913845e-05
2022-04-21,219.5099945068359,223.9199981689453,215.3500061035156,216.4499969482422,212.68826293945312,8850300,218.89999771118164,215.62599884033204,1,1.0,216.4499969482422,99750.98002624512,99967.43002319336,-1.3404149492135531e-05
2022-04-22,216.2400054931641,216.55999755859375,207.9499969482422,208.1699981689453,204.5521697998047,6201100,218.44299774169923,215.17199890136715,1,1.0,208.1699981689453,99750.98002624512,99959.15002441406,-8.282696451611393e-05
2022-04-25,206.3500061035156,210.52999877929688,205.3300018310547,209.9499969482422,206.30120849609375,6839400,218.01899795532228,214.85919891357423,1,1.0,209.9499969482422,99750.98002624512,99960.93002319336,1.7807262055136164e-05
2022-04-26,206.97999572753903,208.55999755859375,201.1000061035156,201.1000061035156,197.60504150390625,8155300,217.035498046875,214.3873989868164,1,1.0,201.1000061035156,99750.98002624512,99952.08003234863,-8.853449885548592e-05
2022-04-27,217.3699951171875,221.8000030517578,213.0500030517578,214.11000061035156,210.38894653320312,15955800,216.3349983215332,214.1627990722656,1,1.0,214.11000061035156,99750.98002624512,99965.09002685547,0.00013016231880946805
2022-04-28,220.3999938964844,224.92999267578125,219.27000427246097,220.66000366210935,216.8251037597656,10799100,216.17049865722657,214.01959899902343,1,1.0,220.66000366210935,99750.98002624512,99971.64002990723,6.552290454586718e-05
2022-04-29,218.6199951171875,221.1999969482422,212.3500061035156,213.1300048828125,209.42593383789065,7965000,215.73849868774417,213.70579895019532,1,1.0,213.1300048828125,99750.98002624512,99964.11003112793,-7.532134890497755e-05
2022-05-02,211.77000427246097,212.13999938964844,206.9600067138672,211.52999877929688,207.853759765625,8803700,214.99699859619145,213.4441989135742,1,1.0,211.52999877929688,99750.98002624512,99962.51002502441,-1.6005805513752414e-05
2022-05-03,213.61000061035156,213.61000061035156,206.27000427246097,208.55999755859375,204.93539428710935,6616900,214.0379981994629,213.16159881591796,1,1.0,208.55999755859375,99750.98002624512,99959.54002380371,-2.9711150910105566e-05
2022-05-04,209.3500061035156,214.8000030517578,205.3300018310547,214.52000427246097,210.7917938232422,7191100,213.4594985961914,213.0255987548828,1,1.0,214.52000427246097,99750.98002624512,99965.50003051758,5.9624191072193966e-05
2022-05-05,212.27000427246097,214.5800018310547,203.07000732421875,205.2400054931641,201.6731109619141,7749600,212.7709991455078,212.81139892578125,0,0.0,0.0,99956.22003173828,99956.22003173828,-9.283201480969616e-05
2022-05-06,203.75,205.72000122070312,200.22000122070312,202.82000732421875,199.2951507568359,8825300,212.10449981689453,212.52179901123048,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-09,200.0500030517578,200.75,192.0800018310547,193.0,189.64581298828125,10314100,210.90550003051757,211.99639892578125,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-10,196.7100067138672,197.75,190.97000122070312,193.5800018310547,190.2157287597656,11016500,209.8470001220703,211.5455990600586,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-11,193.4900054931641,198.32000732421875,191.3999938964844,196.72000122070312,193.30116271972656,9427300,209.11300048828124,211.3005990600586,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-12,194.52999877929688,196.05999755859375,189.9499969482422,193.97000122070312,190.9629821777344,9308600,208.14800033569335,211.01039916992187,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-13,197.0,200.5399932861328,196.5,199.22999572753903,196.1414337158203,6684500,207.4700004577637,210.85039916992187,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-16,197.32000732421875,199.94000244140625,195.8800048828125,197.80999755859375,194.74343872070312,5161300,206.7020004272461,210.8007992553711,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-17,202.8500061035156,204.8000030517578,200.1499938964844,204.0,200.83746337890625,7265600,206.117000579834,211.06679931640625,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-18,202.82000732421875,205.4600067138672,199.1300048828125,199.9900054931641,196.8896484375,8748200,205.22700119018555,211.23239929199215,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-19,196.3500061035156,200.4199981689453,193.30999755859375,197.3699951171875,194.31027221679688,9012400,204.2730010986328,211.1845993041992,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-20,199.6699981689453,201.66000366210935,194.02000427246097,199.02999877929688,195.9445343017578,6966600,203.8160011291504,211.2057992553711,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-23,200.8800048828125,207.9600067138672,200.77000427246097,207.55999755859375,204.34230041503903,12187400,203.69650115966795,211.42279907226563,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-24,203.91000366210935,204.6699981689453,199.02999877929688,202.6300048828125,199.4887237548828,7458500,203.7730010986328,211.4687991333008,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-25,200.58999633789065,204.9499969482422,200.47000122070312,203.83999633789065,200.67996215820312,5457200,203.25950088500977,211.42279907226563,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-26,205.11000061035156,209.7400054931641,204.6699981689453,208.5500030517578,205.31695556640625,9212300,202.65400085449215,211.35639923095704,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-27,210.0,213.22999572753903,209.63999938964844,212.8800048828125,209.57980346679688,4897200,202.6415008544922,211.34499938964845,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-05-31,210.3800048828125,214.3500061035156,209.11000061035156,212.1699981689453,208.88084411621097,9586400,202.67350082397465,211.20619934082032,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-01,212.0500030517578,214.11000061035156,208.82000732421875,209.92999267578125,206.6755523681641,5246100,202.742000579834,211.06399932861328,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-02,211.88999938964844,215.25,211.0800018310547,215.0500030517578,211.71620178222656,5337200,202.7685005187988,210.99559936523437,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-03,212.9499969482422,214.2100067138672,211.27000427246097,212.6499938964844,209.3533935546875,4352500,203.13899993896484,210.95499938964844,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-06,215.4499969482422,217.5800018310547,212.08999633789065,212.94000244140625,209.638916015625,3965100,203.6449996948242,210.8675994873047,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-07,211.1199951171875,214.97000122070312,210.72000122070312,214.5,211.17469787597656,4493300,204.71999969482425,210.78899963378908,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-08,213.7599945068359,215.57000732421875,212.8300018310547,213.5,210.1902313232422,3646300,205.71599960327148,210.64359954833984,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-09,212.58999633789065,213.7100067138672,206.02000427246097,206.11000061035156,202.9147796630859,5138600,206.1854995727539,210.20339965820312,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-10,201.6499938964844,203.4199981689453,199.17999267578125,199.5099945068359,196.4170684814453,5162500,206.46249923706057,209.714599609375,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-13,192.9900054931641,195.88999938964844,191.0800018310547,192.2599945068359,189.27947998046875,7119200,206.1139991760254,209.1243994140625,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-14,192.72000122070312,194.33999633789065,191.75,193.52000427246097,190.5199279785156,6441200,205.89949951171872,208.46759948730468,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-15,195.97999572753903,198.8300018310547,192.22999572753903,196.16000366210935,193.1190490722656,6490000,205.50749969482425,207.8359994506836,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-16,191.41000366210935,191.8699951171875,187.52999877929688,189.0500030517578,186.11924743652344,9887200,204.96049957275392,207.09519958496097,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-17,186.92999267578125,191.30999755859375,185.91000366210935,190.0099945068359,187.0643615722656,15089300,204.5924995422363,206.51519958496092,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-21,195.7100067138672,196.72999572753903,193.72999572753903,194.38999938964844,191.37649536132812,6241600,204.3604995727539,206.0799996948242,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-22,191.25,196.38999938964844,191.02999877929688,193.82000732421875,190.8153076171875,5138500,203.67350006103516,205.6167999267578,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-23,196.13999938964844,197.4600067138672,193.4499969482422,196.63999938964844,193.5915985107422,4752800,203.37399978637697,205.2545999145508,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-24,197.72999572753903,205.63999938964844,197.5099945068359,205.5099945068359,202.32406616210935,7754800,203.4574996948242,205.13679992675785,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-27,205.75,207.08999633789065,202.61000061035156,203.55999755859375,200.40431213378903,6121200,203.207999420166,204.94259979248048,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-28,204.0,206.7899932861328,197.5,198.1199951171875,195.04864501953125,4354200,202.46999893188476,204.6491998291016,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-29,197.32000732421875,200.63999938964844,197.32000732421875,199.5,196.40724182128903,4324600,201.8364990234375,204.37579986572263,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-06-30,195.3699951171875,198.8500061035156,192.8500061035156,196.88999938964844,193.8377227783203,7045200,201.18449935913085,203.99959991455077,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-01,196.7899932861328,199.8000030517578,194.7100067138672,199.17999267578125,196.0922088623047,4131800,200.39099884033203,203.62739990234377,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-05,196.22999572753903,200.57000732421875,194.13999938964844,200.5399932861328,197.43112182617188,4110200,199.78549880981444,203.30919982910157,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-06,200.0,202.5099945068359,198.6699981689453,201.1199951171875,198.00210571289065,4111200,199.19449844360352,203.1681997680664,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-07,202.5399932861328,203.42999267578125,200.0399932861328,202.8000030517578,199.65609741210935,4650700,198.6094985961914,203.02519989013672,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-08,202.32000732421875,204.1000061035156,200.4600067138672,203.57000732421875,200.4141540527344,3621800,198.11299896240232,203.0745999145508,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-11,202.0,206.7400054931641,202.0,205.05999755859375,201.8810577392578,5353600,198.06049880981445,202.89359985351564,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-12,203.25,208.1199951171875,202.7599945068359,204.82000732421875,201.644775390625,6779500,198.3259994506836,202.5767999267578,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-13,200.42999267578125,205.57000732421875,199.5,204.1499938964844,200.9851531982422,7597300,198.920499420166,202.3971997070313,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-14,200.0,206.0800018310547,197.97999572753903,205.91000366210935,202.7178649902344,5605500,199.53999938964844,202.2847998046875,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-15,209.3699951171875,211.7100067138672,207.17999267578125,210.0399932861328,206.78384399414065,7245700,200.2339988708496,202.31439971923828,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-18,211.5,212.91000366210935,206.63999938964844,207.2100067138672,203.9977264404297,4648900,201.1419990539551,202.1681997680664,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-19,208.22000122070312,214.11000061035156,207.8999938964844,213.66000366210935,210.34776306152344,4927100,202.32449951171876,202.33659973144532,0,0.0,0.0,99956.22003173828,99956.22003173828,0.0
2022-07-20,212.0,214.1300048828125,211.2100067138672,213.3699951171875,210.06222534179688,4460300,203.27349929809571,202.5475994873047,1,1.0,213.3699951171875,99742.8500366211,99956.22003173828,0.0
2022-07-21,213.1499938964844,216.8999938964844,212.72999572753903,216.19000244140625,212.83851623535156,4801300,204.3919990539551,203.0113995361328,1,1.0,216.19000244140625,99742.8500366211,99959.0400390625,2.8212424632689803e-05
2022-07-22,217.92999267578125,218.07000732421875,212.1199951171875,213.6999969482422,210.3871154785156,5071500,205.24499893188477,203.41379943847656,1,1.0,213.6999969482422,99742.8500366211,99956.55003356934,-2.4910258163646226e-05
2022-07-25,214.5800018310547,214.8000030517578,211.6199951171875,214.27000427246097,210.9482879638672,4357200,205.68299942016603,203.76479949951172,1,1.0,214.27000427246097,99742.8500366211,99957.12004089355,5.70255099874295e-06
2022-07-26,213.8500061035156,215.1499938964844,211.75,212.4900054931641,209.1958770751953,6141000,206.12949981689457,204.13519958496093,1,1.0,212.4900054931641,99742.8500366211,99955.34004211426,-1.7807623694743313e-05
2022-07-27,210.77000427246097,216.8500061035156,201.1999969482422,210.47000122070312,207.2071990966797,17432200,206.74700012207032,204.3599996948242,1,1.0,210.47000122070312,99742.8500366211,99953.3200378418,-2.0209068085863535e-05
2022-07-28,210.63999938964844,212.72000122070312,207.9199981689453,211.3500061035156,208.0735321044922,7477100,207.3395004272461,204.63079986572265,1,1.0,211.3500061035156,99742.8500366211,99954.20004272461,8.804158605935086e-06
2022-07-29,212.0,214.16000366210935,209.8300018310547,212.11000061035156,208.82177734375,6059700,208.10050048828128,204.79299987792967,1,1.0,212.11000061035156,99742.8500366211,99954.96003723145,7.603427434776933e-06
2022-08-01,208.4499969482422,213.9900054931641,207.55999755859375,211.36000061035156,208.08338928222656,8028400,208.70950088500976,205.02039978027344,1,1.0,211.36000061035156,99742.8500366211,99954.21003723145,-7.503379519380182e-06
2022-08-02,207.8000030517578,208.83999633789065,203.92999267578125,206.2599945068359,203.0624542236328,9939400,208.99550094604493,205.1981997680664,1,1.0,206.2599945068359,99742.8500366211,99949.11003112793,-5.102342464224918e-05
2022-08-03,207.9900054931641,210.3300018310547,206.8800048828125,208.47999572753903,205.24803161621097,9520100,209.3635009765625,205.38719970703124,1,1.0,208.47999572753903,99742.8500366211,99951.33003234863,2.221131553858946e-05
2022-08-04,210.52999877929688,214.8800048828125,208.5500030517578,213.47000122070312,210.16067504882812,6789700,209.89700088500976,205.50539978027345,1,1.0,213.47000122070312,99742.8500366211,99956.3200378418,4.992435309825183e-05
2022-08-05,210.7100067138672,215.9499969482422,210.5,215.8699951171875,212.52345275878903,5553700,210.5120002746582,205.77019958496095,1,1.0,215.8699951171875,99742.8500366211,99958.72003173828,2.401042671018594e-05
2022-08-08,215.22999572753903,216.6300048828125,212.0500030517578,213.32000732421875,210.0130157470703,4063400,210.92500076293945,205.9597998046875,1,1.0,213.32000732421875,99742.8500366211,99956.17004394531,-2.551040861831222e-05
2022-08-09,212.0,213.4499969482422,209.75,210.2599945068359,207.0004425048828,4596800,211.1970001220703,205.99399963378903,1,1.0,210.2599945068359,99742.8500366211,99953.11003112793,-3.061354607758471e-05
2022-08-10,214.8300018310547,214.83999633789065,211.30999755859375,212.1000061035156,208.8119201660156,5746400,211.59450073242184,205.97839965820313,1,1.0,212.1000061035156,99742.8500366211,99954.95004272461,1.8408747822995508e-05
2022-08-11,213.2899932861328,213.5,210.58999633789065,211.0800018310547,208.17578125,6639600,211.8530006408691,205.95659973144532,1,1.0,211.0800018310547,99742.8500366211,99953.93003845215,-1.0204639910527113e-05
2022-08-12,213.0,213.22000122070312,210.1000061035156,211.3300018310547,208.42234802246097,6443700,211.91750106811523,205.9845999145508,1,1.0,211.3300018310547,99742.8500366211,99954.18003845215,2.5011522799545105e-06
2022-08-15,210.3699951171875,216.7400054931641,210.3699951171875,216.4199981689453,213.4422912597656,5290600,212.37800064086915,206.01199981689453,1,1.0,216.4199981689453,99742.8500366211,99959.27003479004,5.09232964136519e-05
2022-08-16,214.5500030517578,217.61000061035156,212.1300048828125,217.13999938964844,214.15240478515625,6564400,212.5520004272461,206.10179992675785,1,1.0,217.13999938964844,99742.8500366211,99959.99003601074,7.202945964346341e-06
2022-08-17,215.0,216.17999267578125,212.75,214.52000427246097,211.56846618652344,4902500,212.60950088500977,206.1333999633789,1,1.0,214.52000427246097,99742.8500366211,99957.37004089355,-2.621043795869582e-05
2022-08-18,213.8699951171875,216.0,212.42999267578125,215.25,212.2884063720703,4516400,212.56250076293944,206.1483999633789,1,1.0,215.25,99742.8500366211,99958.1000366211,7.30307057139612e-06
2022-08-19,214.11000061035156,215.22999572753903,212.38999938964844,212.82000732421875,209.8918609619141,4178800,212.51850128173828,206.13480010986328,1,1.0,212.82000732421875,99742.8500366211,99955.67004394531,-2.4310112686110052e-05
2022-08-22,209.94000244140625,211.25,208.1999969482422,208.61000061035156,205.73977661132812,5139500,212.2355010986328,206.1848001098633,1,1.0,208.61000061035156,99742.8500366211,99951.46003723145,-4.2118738356911045e-05
2022-08-23,208.0,209.3000030517578,206.52999877929688,206.8000030517578,203.9546813964844,3525500,211.9510009765625,206.33060028076173,1,1.0,206.8000030517578,99742.8500366211,99949.65003967285,-1.8108765573954244e-05
2022-08-24,206.6300048828125,208.3500061035156,205.67999267578125,206.6699981689453,203.8264923095703,4230800,211.7610008239746,206.6188003540039,1,1.0,206.6699981689453,99742.8500366211,99949.52003479004,-1.3007037319434644e-06
2022-08-25,207.38999938964844,209.91000366210935,206.5,209.82000732421875,206.93312072753903,4495000,211.68450088500975,206.94480041503903,1,1.0,209.82000732421875,99742.8500366211,99952.67004394531,3.151600081907624e-05
2022-08-26,209.77000427246097,210.2599945068359,202.6999969482422,202.88999938964844,200.09848022460935,5060200,211.2235008239746,207.07940032958984,1,1.0,202.88999938964844,99742.8500366211,99945.74003601074,-6.933289457422553e-05
2022-08-29,201.25,203.9600067138672,200.6199951171875,202.3300018310547,199.5461883544922,4476200,210.77200088500976,207.34500030517577,1,1.0,202.3300018310547,99742.8500366211,99945.18003845215,-5.6030157802311464e-06
2022-08-30,203.9199981689453,204.41000366210935,200.2100067138672,201.3800048828125,198.60923767089844,3918200,210.5280014038086,207.5724005126953,1,1.0,201.3800048828125,99742.8500366211,99944.2300415039,-9.505180218583043e-06
2022-08-31,201.0,203.1699981689453,198.63999938964844,198.7100067138672,195.97601318359375,6559000,210.039501953125,207.6588006591797,1,1.0,198.7100067138672,99742.8500366211,99941.56004333496,-2.6714880567269006e-05
2022-09-01,198.72000122070312,200.42999267578125,196.66000366210935,200.1300048828125,197.37644958496097,5608300,209.37250213623048,207.78500061035157,1,1.0,200.1300048828125,99742.8500366211,99942.9800415039,1.4208285004979615e-05
2022-09-02,202.44000244140625,202.47999572753903,196.8500061035156,197.7599945068359,195.03903198242188,4508100,208.46700210571288,207.80740051269532,1,1.0,197.7599945068359,99742.8500366211,99940.61003112793,-2.371362525899201e-05
2022-09-06,197.8999938964844,200.0399932861328,196.3999938964844,198.63999938964844,195.90695190429688,4547800,207.7330017089844,207.67000061035156,1,1.0,198.63999938964844,99742.8500366211,99941.49003601074,8.805278280066275e-06
2022-09-07,198.7100067138672,201.13999938964844,197.22000122070312,200.4199981689453,197.66246032714844,4098300,207.24100189208983,207.6072006225586,0,0.0,0.0,99943.27003479004,99943.27003479004,1.781040865656003e-05
2022-09-08,197.3999938964844,201.11000061035156,196.9600067138672,200.7100067138672,197.9484710693359,4377600,206.67150192260743,207.65900085449215,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-09,202.07000732421875,206.3999938964844,201.3500061035156,205.1999969482422,202.37667846679688,4885600,206.3775016784668,207.77300079345704,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-12,206.5,207.19000244140625,204.9499969482422,206.6300048828125,203.7870330810547,3812300,206.1425018310547,207.96780090332032,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
