Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,155.58375549316406,6793300,166.95650100708008,168.49400024414064,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,157.87010192871094,7333700,166.74200057983398,168.5086001586914,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,158.80711364746094,6302500,166.5780006408691,168.55399993896484,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,161.36520385742188,11663400,166.60700073242188,168.63960021972656,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,158.09498596191406,11100300,166.49000091552733,168.64900024414064,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,158.69468688964844,7248200,166.38250122070312,168.64280029296876,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,158.97581481933594,6171400,166.2910011291504,168.62900024414063,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,158.685302734375,5188000,166.2875015258789,168.58500030517578,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,160.87796020507812,7729500,166.48650131225585,168.57260040283202,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,165.0477294921875,10554400,167.0135009765625,168.6740002441406,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,163.52975463867188,9603300,167.37400131225587,168.7336004638672,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-17,175.2100067138672,176.83999633789062,174.1999969482422,176.8000030517578,165.6661834716797,7472100,167.8535011291504,168.84800048828126,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-18,177.0,177.0,173.66000366210938,174.83999633789062,163.82958984375,13809500,168.2860008239746,168.900400390625,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-21,174.66000366210938,177.16000366210938,174.32000732421875,175.8300018310547,164.75726318359375,7574900,168.90950088500978,168.98440032958985,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-22,175.8300018310547,176.3699951171875,173.91000366210938,175.0,163.9794921875,8442100,169.60250091552734,169.005400390625,1,1.0,175.0,99797.02998352051,99972.02998352051,0.0
2022-03-23,175.22999572753906,175.5399932861328,174.08999633789062,174.33999633789062,163.36106872558594,5254200,170.2585006713867,169.030400390625,1,1.0,174.33999633789062,99797.02998352051,99971.3699798584,-6.6018831689218516e-06
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,164.20440673828125,5012300,171.1135009765625,169.11020050048828,1,1.0,175.24000549316406,99797.02998352051,99972.26998901367,9.002669018709497e-06
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,165.7786102294922,4809500,171.65950088500978,169.25280059814452,1,1.0,176.9199981689453,99797.02998352051,99973.94998168945,1.6804586671526067e-05
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,166.63128662109375,5604200,172.32250061035157,169.4342007446289,1,1.0,177.8300018310547,99797.02998352051,99974.85998535156,9.102407799943535e-06
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,166.54696655273438,5933400,173.00950088500977,169.63220092773437,1,1.0,177.74000549316406,99797.02998352051,99974.76998901367,-9.001896866811521e-07
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,168.28048706054688,6277600,173.68700103759767,169.8820007324219,1,1.0,179.58999633789062,99797.02998352051,99976.6199798584,1.8504577154132562e-05
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,166.0690460205078,11490400,174.12450103759767,170.09500061035158,1,1.0,177.22999572753906,99797.02998352051,99974.25997924805,-2.360552508007263e-05
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,166.96864318847656,6525600,174.56000137329102,170.35380065917968,1,1.0,178.19000244140625,99797.02998352051,99975.21998596191,9.602538834085905e-06
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,165.35691833496094,6860600,174.77300109863282,170.58580078125,1,1.0,176.47000122070312,99797.02998352051,99973.49998474121,-1.720427542895031e-05
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,166.42515563964844,7446100,175.21750106811524,170.87860076904298,1,1.0,177.61000061035156,99797.02998352051,99974.63998413086,1.140301569746427e-05
2022-04-06,179.38999938964844,182.6000061035156,178.6199951171875,182.22999572753903,170.7542266845703,10330900,175.86100082397462,171.1706005859375,1,1.0,182.22999572753903,99797.02998352051,99979.25997924805,4.621167045892882e-05
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753903,181.7599945068359,170.31381225585938,7385200,176.46600036621095,171.43820037841795,1,1.0,181.7599945068359,99797.02998352051,99978.78997802734,-4.700987192740591e-06
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,170.651123046875,7144500,177.10449981689453,171.6688003540039,1,1.0,182.1199951171875,99797.02998352051,99979.1499786377,3.6007698276385725e-06
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,168.51470947265625,5932000,177.51199951171876,171.82980041503907,1,1.0,179.83999633789062,99797.02998352051,99976.8699798584,-2.280474258664622e-05
2022-04-12,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,168.5709228515625,5957500,177.69999923706055,171.9820004272461,1,1.0,179.89999389648438,99797.02998352051,99976.92997741699,6.001143926237518e-07
2022-04-13,179.89999389648438,180.83999633789065,179.24000549316406,180.66000366210935,169.2830810546875,5643100,178.00699920654296,172.17760040283204,1,1.0,180.66000366210935,99797.02998352051,99977.68998718262,7.6018514050257835e-06
2022-04-14,180.0,181.3999938964844,179.72999572753906,179.89999389648438,168.5709228515625,6188200,178.1619987487793,172.3202001953125,1,1.0,179.89999389648438,99797.02998352051,99976.92997741699,-7.60179361736224e-06
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,166.47201538085938,6318700,178.30299911499023,172.41820037841796,1,1.0,177.66000366210938,99797.02998352051,99974.68998718262,-2.240507119877222e-05
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,171.55068969726562,14380800,178.66549911499024,172.6472003173828,1,1.0,183.0800018310547,99797.02998352051,99980.10998535156,5.421370318470231e-05
2022-04-20,182.2400054931641,184.32000732421875,181.8999938964844,183.88999938964844,172.30966186523438,8044900,179.10999908447266,172.90380035400392,1,1.0,183.88999938964844,99797.02998352051,99980.91998291016,8.101586992825816e-06
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,171.81304931640625,6969200,179.5609992980957,173.14080047607422,1,1.0,183.36000061035156,99797.02998352051,99980.38998413086,-5.300999224577829e-06
2022-04-22,182.47000122070312,183.1499938964844,181.3800048828125,181.5399932861328,170.107666015625,8003600,179.87599868774413,173.3418002319336,1,1.0,181.5399932861328,99797.02998352051,99978.56997680664,-1.820364297944188e-05
2022-04-25,182.33999633789065,186.69000244140625,182.1000061035156,186.0099945068359,174.29612731933594,11176500,180.33049850463868,173.6736001586914,1,1.0,186.0099945068359,99797.02998352051,99983.03997802734,4.470959348323866e-05
2022-04-26,185.1000061035156,186.57000732421875,184.17999267578125,184.67999267578125,173.0499267578125,10190000,180.672998046875,174.0129998779297,1,1.0,184.67999267578125,99797.02998352051,99981.70997619629,-1.3302274379234369e-05
2022-04-27,184.2400054931641,184.82000732421875,181.7400054931641,182.1000061035156,170.6324005126953,11090100,180.89099807739257,174.34299987792969,1,1.0,182.1000061035156,99797.02998352051,99979.12998962402,-2.5804585387478873e-05
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,171.90675354003906,9403900,181.0844985961914,174.66600006103516,1,1.0,183.4600067138672,99797.02998352051,99980.48999023438,1.3602845018612086e-05
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,169.09568786621094,8463100,181.24599914550785,174.93100006103515,1,1.0,180.4600067138672,99797.02998352051,99977.48999023438,-3.0005854145032096e-05
2022-05-02,180.47000122070312,181.41000366210935,177.02999877929688,178.63999938964844,167.39028930664062,7145400,181.26849899291992,175.18,1,1.0,178.63999938964844,99797.02998352051,99975.66998291016,-1.820417100284466e-05
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,167.0623321533203,5898700,181.3594985961914,175.47859985351562,1,1.0,178.2899932861328,99797.02998352051,99975.31997680664,-3.5009128078744567e-06
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,168.85205078125,5923000,181.4889984130859,175.8597998046875,1,1.0,180.1999969482422,99797.02998352051,99977.22998046875,1.9104751678211684e-05
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,165.62867736816406,7089200,181.2154983520508,176.17059967041016,1,1.0,176.75999450683594,99797.02998352051,99973.78997802734,-3.440785909025745e-05
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,165.26324462890625,6434000,180.94599838256835,176.53519958496094,1,1.0,176.3699951171875,99797.02998352051,99973.3999786377,-3.901016353724529e-06
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,166.16278076171875,7855200,180.7064987182617,176.76179962158204,1,1.0,177.3300018310547,99797.02998352051,99974.35998535156,9.602621438009606e-06
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,165.93788146972656,8186700,180.56899871826172,177.01219940185547,1,1.0,177.08999633789062,99797.02998352051,99974.1199798584,-2.400670463864607e-06
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,165.03836059570312,6138900,180.38049926757813,177.2547994995117,1,1.0,176.1300048828125,99797.02998352051,99973.15998840332,-9.60239965375198e-06
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,166.66876220703125,6898600,180.24099884033205,177.4913995361328,1,1.0,177.8699951171875,99797.02998352051,99974.8999786377,1.740457373333726e-05
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,165.7130126953125,7732200,180.0884994506836,177.65879974365234,1,1.0,176.85000610351562,99797.02998352051,99973.87998962402,-1.0202450954066578e-05
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,166.8655548095703,5516700,180.1094993591309,177.83079986572267,1,1.0,178.0800018310547,99797.02998352051,99975.10998535156,1.2303170864980117e-05
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,167.5589599609375,5751100,179.89649963378906,177.9629998779297,1,1.0,178.82000732421875,99797.02998352051,99975.84999084473,7.401897264891488e-06
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,164.4480438232422,8608800,179.47699966430665,178.09859985351562,1,1.0,175.5,99797.02998352051,99972.52998352051,-3.320809299967031e-05
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,162.9862518310547,6874500,179.00599975585936,178.1901998901367,1,1.0,173.94000244140625,99797.02998352051,99970.96998596191,-1.5604262079249587e-05
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,165.83480834960938,7522100,178.7779998779297,178.33659973144532,1,1.0,176.97999572753906,99797.02998352051,99974.00997924805,3.040876052873287e-05
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,169.22036743164062,7040800,178.4495002746582,178.53839965820313,0,0.0,0.0,99976.46998596191,99976.46998596191,2.4606462363241377e-05
2022-05-24,179.25,181.7400054931641,179.10000610351562,181.3999938964844,171.06871032714844,6419800,178.28550033569337,178.7325994873047,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,169.39010620117188,6558900,178.16149978637696,178.80219940185546,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,169.23924255371094,6897600,177.96149978637695,178.9009994506836,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-05-27,179.75999450683594,181.16000366210935,178.22999572753906,181.08999633789065,170.77638244628906,5853600,177.9929992675781,178.98679931640626,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,169.3052520751953,16391400,178.03749923706056,179.08059936523438,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,167.5889129638672,5175400,178.00849990844728,179.11819946289063,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,167.060791015625,8666500,177.8559997558594,179.1611993408203,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,166.3723602294922,4234200,177.83899993896483,179.2027993774414,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,166.35350036621094,5386500,177.8404998779297,179.2259991455078,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,168.18299865722656,5447800,177.8909996032715,179.25439910888673,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,167.18338012695312,4333100,177.9004997253418,179.24339904785157,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,163.8167266845703,5509600,177.77949981689454,179.1627990722656,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,162.72276306152344,6647300,177.51350021362305,179.02199920654297,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,161.0818634033203,7997000,177.21149978637695,178.89359924316406,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,158.611083984375,7116800,176.71699981689454,178.69359924316407,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,160.30859375,7796100,176.2754997253418,178.56399932861328,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,160.39344787597656,7056700,176.00449981689454,178.41339935302733,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,159.8087615966797,12486600,175.78050003051757,178.1579995727539,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,163.15655517578125,8219700,175.5819999694824,177.9829995727539,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,165.7310791015625,10593100,175.39700012207032,177.85539978027344,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,169.42782592773438,10223500,175.31000061035155,177.85179992675782,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,171.90805053710938,9374400,175.44350051879883,177.89959991455078,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-27,181.63999938964844,183.3500061035156,181.5,182.1199951171875,171.7477264404297,5908600,175.57649993896484,177.92879974365235,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,166.86273193359375,9245700,175.36900024414064,177.86959991455078,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,166.90989685058594,7097900,175.24200057983398,177.85619995117187,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,167.40029907226562,10777200,175.23199996948242,177.7447998046875,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,169.2958221435547,5498400,175.35050048828126,177.65739990234374,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,167.99440002441406,5676400,175.4365005493164,177.5529998779297,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,168.14527893066406,5335600,175.53150100708007,177.48820007324218,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,168.3339080810547,5725800,175.53950119018555,177.33800018310546,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,168.12643432617188,3828300,175.58950119018556,177.21000030517578,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,168.19244384765625,3645200,175.82150115966795,177.1350003051758,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,165.83482360839844,4708800,175.98650131225585,176.98280029296876,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,165.44818115234375,5291700,176.21800155639647,176.88240020751954,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,165.67449951171875,5359600,176.59250106811524,176.8232000732422,0,0.0,0.0,99976.46998596191,99976.46998596191,0.0
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,168.07925415039062,5691100,177.00450057983397,176.8220001220703,1,1.0,178.22999572753906,99798.23999023438,99976.46998596191,0.0
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,164.3070831298828,7605700,177.2120002746582,176.70260009765624,1,1.0,174.22999572753906,99798.23999023438,99972.46998596191,-4.000941422077631e-05
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,161.91175842285156,13256400,177.32350006103516,176.60120025634765,1,1.0,171.69000244140625,99798.23999023438,99969.92999267578,-2.5406927392057632e-05
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,160.9875946044922,7455800,177.20850067138673,176.48800048828124,1,1.0,170.7100067138672,99798.23999023438,99968.94999694824,-9.802905009625995e-06
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,161.5534210205078,5729200,176.9870002746582,176.36760040283204,1,1.0,171.30999755859375,99798.23999023438,99969.54998779297,6.001771997610206e-06
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,162.31724548339844,4257000,176.6099998474121,176.26820037841796,1,1.0,172.1199951171875,99798.23999023438,99970.35998535156,8.102442780710817e-06
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,162.6378936767578,4437300,176.11850051879884,176.19480041503903,0,0.0,0.0,99970.69999694824,99970.69999694824,3.401124060387062e-06
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,163.7884063720703,4525500,175.6965003967285,176.11100036621093,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,163.33575439453125,4648500,175.5095001220703,176.03800018310548,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,164.27877807617188,5513000,175.36999969482423,175.9604000854492,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,164.58058166503906,6451400,175.22050018310546,175.87440002441406,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,164.00531005859375,5461400,174.94000015258788,175.84260009765626,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,163.0717010498047,5794200,174.67900009155272,175.82220001220702,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,164.64657592773438,5010000,174.49349975585938,175.77440002441406,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,162.0060577392578,5651600,174.15799942016602,175.6213998413086,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,161.36480712890625,5235500,173.79949951171875,175.41559997558593,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,160.50660705566406,4629800,173.3919990539551,175.22720001220702,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,160.48773193359375,5532500,173.10849838256837,175.0415997314453,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,160.9498291015625,5603400,172.8699981689453,174.8331997680664,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,157.62088012695312,9328700,172.44299850463867,174.58539978027343,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,155.8856658935547,14606900,171.7964988708496,174.33719970703126,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,156.63070678710938,10072000,171.38949890136718,174.11599975585938,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,158.0264129638672,7453600,171.18349914550782,173.93899993896486,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,158.03582763671875,7406600,171.0269989013672,173.76260009765625,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,157.27195739746094,8312100,170.79999923706055,173.53120025634766,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,159.6673126220703,8128500,170.65949935913085,173.3718002319336,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,159.10714721679688,5462600,170.41599884033204,173.24940002441406,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,157.7210693359375,5566300,170.0384994506836,173.12100006103515,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,157.19891357421875,5684300,169.65749969482422,173.0164001464844,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,158.67044067382812,5678700,169.30400009155272,172.9952001953125,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,155.9552001953125,5667100,168.7915000915527,172.88080017089842,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,154.74949645996094,5259200,168.24599990844726,172.73920013427735,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,154.20834350585938,6973300,167.72149963378905,172.59859985351562,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,153.17352294921875,8741700,167.05899963378906,172.36519989013672,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,156.97105407714844,7509600,166.73649978637695,172.15719970703125,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,154.50267028808594,5803700,166.31800003051757,171.8187997436523,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,154.92037963867188,7394600,165.96699981689454,171.4365997314453,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,155.7653350830078,4590600,165.6615005493164,171.07559997558593,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,157.01852416992188,5838400,165.39750061035156,170.84459991455077,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,157.32232666015625,5500600,165.3260009765625,170.61899993896483,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,157.25588989257812,6365300,165.34300079345704,170.38160003662108,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,153.1640167236328,6726400,165.10500106811523,170.01779998779296,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,156.32546997070312,9555700,164.95950088500976,169.74820007324217,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,156.72422790527344,7174500,164.83450088500976,169.48380004882813,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,159.11666870117188,20201500,164.8760009765625,169.26580017089844,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,157.86346435546875,7380900,164.72450103759766,169.02580017089844,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
