Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.42967224121094,40144000,136.55609970092777,140.9336395263672,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.46109008789062,39330000,136.4155746459961,140.8680892944336,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,134.12857055664062,39958000,136.20034942626953,140.73270935058594,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.37063598632812,34302000,136.00262451171875,140.5839093017578,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.451904296875,26680000,136.03314971923828,140.47604949951173,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.58010864257812,25022000,136.16422500610352,140.36770965576173,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,132.38705444335938,38950000,136.12580032348632,140.07309967041016,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,130.25350952148438,45620000,136.1283752441406,139.71742980957032,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.66468811035156,44990000,136.07885055541993,139.36092987060547,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,127.44173431396484,32786000,136.11150054931642,138.95265991210937,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-24,124.95349884033205,133.0,124.95349884033205,132.6909942626953,132.53887939453125,54456000,136.28440017700194,138.68994964599608,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,134.30535888671875,36406000,136.5571250915527,138.50099975585937,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.9021759033203,38864000,136.64242553710938,138.27332000732423,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.90780639648438,26496000,136.5803253173828,138.06564971923828,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.417236328125,23520000,136.42670059204102,137.9225796508789,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.74600219726562,24604000,135.7216758728027,137.76842987060547,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.75527954101562,30430000,135.16250076293946,137.53710968017575,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,126.23362731933594,45112000,134.31677589416503,137.1363798522949,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-08,126.25,131.25,125.67449951171876,127.10449981689452,126.95879364013672,40428000,133.71195068359376,136.74013977050782,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.2670440673828,37026000,133.41300048828126,136.45040985107423,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.27769470214844,27102000,132.95487594604492,136.16526000976563,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.72161865234375,31526000,132.51740112304688,135.8295700073242,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.80661010742188,38812000,132.100825881958,135.4245799255371,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-15,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,129.0498809814453,30920000,131.78442573547363,135.11149978637695,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,133.12771606445312,35576000,131.61802558898927,134.87727981567383,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.68557739257812,28264000,131.4230754852295,134.66606979370118,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,135.96945190429688,44566000,131.60240058898927,134.63307998657226,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,135.9454803466797,26832000,131.88732566833497,134.60016006469726,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,139.70765686035156,35496000,132.39005012512206,134.65718002319335,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,138.1169891357422,25154000,132.92442512512207,134.6493000793457,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,141.4097137451172,26396000,133.3684757232666,134.6860203552246,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,141.51058959960938,24126000,133.72915077209473,134.69087051391602,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,141.29335021972656,35050000,134.04907569885253,134.7482405090332,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,142.34213256835938,34318000,134.47127571105958,134.80874038696288,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,141.77578735351562,19884000,134.83962593078613,134.9275505065918,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,138.9080810546875,37524000,135.09802589416503,135.0065705871582,1,1.0,139.0675048828125,99902.88050842285,100041.94801330566,0.0
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,139.98983764648438,25942000,135.51022605895997,135.1434306335449,1,1.0,140.15049743652344,99902.88050842285,100043.03100585938,1.0825384503476698e-05
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,142.80760192871094,25942000,136.33987579345705,135.39583053588868,1,1.0,142.97149658203125,99902.88050842285,100045.85200500488,2.819785763330529e-05
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,140.42984008789062,21418000,137.01420097351075,135.5915705871582,1,1.0,140.59100341796875,99902.88050842285,100043.47151184082,-2.3794021604683913e-05
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,136.39146423339844,32468000,137.170601272583,135.78383071899415,1,1.0,136.54800415039062,99902.88050842285,100039.42851257324,-4.041242478380891e-05
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,135.73272705078125,26234000,137.34355125427246,135.91694076538087,1,1.0,135.8885040283203,99902.88050842285,100038.76901245117,-6.5924019346796925e-06
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,133.13470458984375,25142000,137.5144016265869,136.0025907897949,1,1.0,133.28750610351562,99902.88050842285,100036.16801452637,-2.599989934382041e-05
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,128.6758270263672,36884000,137.65802688598632,135.9120408630371,1,1.0,128.82350158691406,99902.88050842285,100031.70401000977,-4.462390558535034e-05
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484376,127.7145004272461,127.5680923461914,32710000,137.58385200500487,135.76026092529298,1,1.0,127.7145004272461,99902.88050842285,100030.5950088501,-1.1086496732648499e-05
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,129.74508666992188,27928000,137.41452674865724,135.60526092529298,1,1.0,129.8939971923828,99902.88050842285,100032.77450561523,2.178830151855493e-05
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480467,126.7300033569336,126.58472442626952,31598000,137.05907669067383,135.17986099243163,1,1.0,126.7300033569336,99902.88050842285,100029.61051177979,-3.1629571918712074e-05
2022-04-18,127.0,128.21249389648438,126.18199920654295,127.67649841308594,127.53013610839844,20808000,136.63662643432616,134.87159103393554,1,1.0,127.67649841308594,99902.88050842285,100030.55700683594,9.462148770955636e-06
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,129.85997009277344,26490000,136.33200149536134,134.60591110229493,1,1.0,130.00900268554688,99902.88050842285,100032.8895111084,2.3317917466902927e-05
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,127.8932113647461,31696000,135.74060134887696,134.38269088745116,1,1.0,128.0399932861328,99902.88050842285,100030.92050170898,-1.968362014770353e-05
2022-04-21,129.25,130.09849548339844,124.52649688720705,124.8144989013672,124.67141723632812,36446000,135.06755142211915,134.0910008239746,1,1.0,124.8144989013672,99902.88050842285,100027.69500732422,-3.2244973540040966e-05
2022-04-22,125.0,125.4020004272461,118.9250030517578,119.635498046875,119.49835205078124,56884000,133.9707260131836,133.65187088012695,1,1.0,119.635498046875,99902.88050842285,100022.51600646973,-5.177566926950483e-05
2022-04-25,119.10099792480467,123.27749633789062,118.51100158691406,123.0739974975586,122.9329071044922,46128000,133.040775680542,133.34095092773438,0,0.0,0.0,100025.95450592041,100025.95450592041,3.4377254122031076e-05
2022-04-26,122.29450225830078,122.51000213623048,118.51100158691406,118.6500015258789,118.51398468017578,73054000,131.90050048828124,133.0283009338379,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,114.1634750366211,91820000,130.48995094299318,132.60367095947265,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376952,118.52249908447266,118.38662719726562,48884000,129.31915054321288,132.24195083618164,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-04-29,116.7344970703125,117.91999816894533,113.8144989013672,114.1094970703125,113.97868347167967,42676000,128.07125015258788,131.76938064575197,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310548,116.44934844970705,35534000,126.892875289917,131.45026062011718,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-03,116.43049621582033,118.44200134277344,116.03450012207033,117.33399963378906,117.19949340820312,24968000,125.61100044250487,131.18888061523438,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-04,117.03150177001952,122.85449981689452,115.11599731445312,122.26100158691406,122.12084197998048,49916000,124.69450035095215,131.0378305053711,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-05,120.2040023803711,121.03900146484376,115.00550079345705,116.50550079345705,116.37194061279295,45840000,123.69237518310548,130.81618057250978,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.61380767822266,39710000,122.68527488708496,130.47729064941407,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,112.38201904296876,40802000,121.64644966125488,130.0383206176758,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,114.26385498046876,39900000,120.9250244140625,129.62508041381835,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,113.4722671508789,37534000,120.21942443847657,129.2159005737305,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-12,111.37750244140624,114.29499816894533,109.82450103759766,112.84400177001952,112.71463775634766,53836000,119.3669246673584,128.78135055541992,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,115.91746520996094,35038000,118.83294944763183,128.42437042236327,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-16,114.95549774169922,116.16999816894533,113.8895034790039,114.44499969482422,114.31380462646484,25990000,118.17137451171877,128.07514053344727,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-17,116.84049987792967,116.9000015258789,114.87000274658205,116.4729995727539,116.3394775390625,23054000,117.4945743560791,127.87703048706057,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-18,115.0,115.4000015258789,111.55549621582033,111.89949798583984,111.7712173461914,35126000,116.68754959106444,127.57293045043946,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-19,111.43150329589844,113.01000213623048,110.0,110.38400268554688,110.25746154785156,34144000,115.96602478027344,127.11221054077149,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966795,108.90799713134766,108.78314971923828,48962000,115.42964973449708,126.6417803955078,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,111.36019134521484,37184000,114.85034980773926,126.27413040161132,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-24,105.77200317382812,106.45850372314452,101.8844985961914,105.97000122070312,105.84851837158205,76780000,114.21634979248049,125.87451049804687,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.68370819091795,40258000,113.79187469482422,125.40665054321288,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.66893005371094,37948000,113.25537490844728,124.89689056396485,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-27,109.48300170898438,112.31800079345705,109.13849639892578,112.31649780273438,112.187744140625,37914000,113.16572494506836,124.4664404296875,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033205,113.76200103759766,113.63158416748048,50012000,113.02467498779296,124.01917037963868,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-01,114.8550033569336,117.10150146484376,113.25,113.89199829101562,113.76143646240234,36606000,112.85257492065428,123.57498031616213,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859376,117.48765563964844,37992000,112.62064971923829,123.13007034301758,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.4096908569336,26136000,112.52242469787598,122.65538040161132,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-06,116.70449829101562,119.34700012207033,116.16400146484376,116.82050323486328,116.68658447265624,33542000,112.57612495422364,122.16035034179689,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.01519775390624,31590000,112.80804977416992,121.66988021850584,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.05965423583984,26108000,112.94799995422365,121.1846501159668,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.703857421875,25798000,113.00965003967283,120.63125030517578,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.03406524658205,41452000,112.92552490234377,120.01571014404296,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-13,106.7864990234375,108.79149627685548,106.11900329589844,106.39250183105467,106.27053833007812,47252000,112.44262504577635,119.3622100830078,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-14,106.53500366210938,107.92449951171876,105.8000030517578,106.71549987792967,106.5931625366211,33706000,112.05615005493163,118.69351013183594,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-15,108.54499816894533,111.42350006103516,107.66950225830078,109.7645034790039,109.638671875,39698000,111.72072525024414,118.02937026977538,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-16,107.22100067138672,108.64849853515624,105.13800048828124,106.03350067138672,105.91194915771484,51684000,111.42742538452148,117.33822021484374,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.02067565917967,51376000,111.26540031433106,116.7501301574707,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.41613006591795,47416000,111.39720039367675,116.26324005126952,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-22,110.55650329589844,113.34649658203124,110.38249969482422,111.4875030517578,111.35969543457033,30774000,111.39717559814451,115.82723999023438,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,112.1133270263672,28362000,111.7107753753662,115.49560989379884,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-24,112.99500274658205,118.0790023803711,112.95249938964844,117.9749984741211,117.83975219726562,41164000,112.31927528381348,115.30081985473632,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314452,115.70071411132812,36420000,112.72132530212404,115.01960998535156,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-28,115.80249786376952,117.30950164794922,111.8479995727539,112.00749969482422,111.87909698486328,35792000,112.70587539672852,114.72515991210938,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-29,111.552001953125,113.1604995727539,110.87249755859376,111.70149993896484,111.57344818115234,24716000,112.60285034179688,114.40565994262695,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-06-30,110.0,110.88800048828124,106.75,108.96299743652344,108.83808135986328,43170000,112.35640029907226,113.98473983764649,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.7375030517578,108.61284637451172,35476000,111.91215057373049,113.59869003295898,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-05,107.10050201416016,113.3769989013672,105.73149871826172,113.26300048828124,113.1331558227539,39342000,111.848250579834,113.36766006469726,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-06,113.302001953125,115.5895004272461,111.47599792480467,114.5719985961914,114.44065856933594,37432000,111.7358253479004,113.2663900756836,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-07,115.08000183105467,119.1894989013672,114.83350372314452,118.78299713134766,118.6468276977539,40936000,111.81750030517578,113.18057006835936,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-08,117.25,119.68499755859376,116.90149688720705,119.35350036621094,119.2166748046875,38238000,111.9254753112793,113.194640045166,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-11,117.9980010986328,117.9980010986328,115.33049774169922,115.67649841308594,115.54389190673828,31196000,111.967525100708,113.22227996826172,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140624,114.02050018310548,113.8897933959961,29960000,112.1104751586914,113.13223999023438,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-13,111.70099639892578,114.1959991455078,111.20149993896484,111.35350036621094,111.22584533691406,43722000,112.35852508544922,113.07712005615234,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-14,110.21050262451172,111.09300231933594,108.3730010986328,110.36750030517578,110.24097442626952,37004000,112.54112510681152,112.95281005859376,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.64936065673828,46770000,112.64177474975584,112.84167999267578,0,0.0,0.0,100025.95450592041,100025.95450592041,0.0
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658205,109.02999877929688,108.9050064086914,43164600,112.79159965515136,112.57705993652344,1,1.0,109.02999877929688,99916.92450714111,100025.95450592041,0.0
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859376,113.80999755859376,113.67952728271484,36530900,113.12492446899414,112.52314987182618,1,1.0,113.80999755859376,99916.92450714111,100030.7345046997,4.7787584761538326e-05
2022-07-20,113.16999816894533,115.4000015258789,112.4800033569336,113.9000015258789,113.7694320678711,35600400,113.242724609375,112.48621994018556,1,1.0,113.9000015258789,99916.92450714111,100030.82450866699,8.997631351093105e-07
2022-07-21,114.27999877929688,114.5500030517578,111.11000061035156,114.33999633789062,114.20892333984376,32676200,113.38534927368164,112.52279983520508,1,1.0,114.33999633789062,99916.92450714111,100031.264503479,4.398592275745017e-06
2022-07-22,111.0,112.33999633789062,106.5,107.9000015258789,107.77630615234376,48901200,113.16824951171876,112.39289993286133,1,1.0,107.9000015258789,99916.92450714111,100024.82450866699,-6.4379820089e-05
2022-07-25,108.41000366210938,109.87000274658205,106.3000030517578,107.51000213623048,107.38675689697266,34690900,112.64499969482422,112.2710499572754,1,1.0,107.51000213623048,99916.92450714111,100024.43450927734,-3.8990259824123186e-06
2022-07-26,106.5999984741211,107.1999969482422,104.06999969482422,105.0199966430664,104.89960479736328,47991000,112.10432434082033,112.11456985473632,0,0.0,0.0,100021.94450378418,100021.94450378418,-2.4893972211725846e-05
2022-07-27,109.26000213623048,113.91000366210938,108.01000213623048,113.05999755859376,112.93038940429688,59858500,112.1569492340088,112.05475982666016,1,1.0,113.05999755859376,99908.88450622559,100021.94450378418,0.0
2022-07-28,112.37000274658205,114.33999633789062,111.45999908447266,114.22000122070312,114.0890655517578,32816600,112.2828742980957,112.05025985717774,1,1.0,114.22000122070312,99908.88450622559,100023.10450744629,1.1597491609061095e-05
2022-07-29,113.08000183105467,116.70999908447266,113.05999755859376,116.31999969482422,116.18665313720705,37223400,112.65072441101074,112.04719985961914,1,1.0,116.31999969482422,99908.88450622559,100025.20450592041,2.0995133918955133e-05
2022-08-01,115.3000030517578,116.72000122070312,114.33999633789062,114.86000061035156,114.72832489013672,26034300,112.95684928894045,112.10640991210936,1,1.0,114.86000061035156,99908.88450622559,100023.74450683594,-1.4596311916470484e-05
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341795,114.99801635742188,20236000,113.05019912719726,112.2013298034668,1,1.0,115.12999725341795,99908.88450622559,100024.014503479,2.699325489130544e-06
2022-08-03,115.70999908447266,118.62000274658205,115.4800033569336,118.08000183105467,117.94464111328124,28499000,113.22559928894044,112.38476989746094,1,1.0,118.08000183105467,99908.88450622559,100026.96450805664,2.9492963187660592e-05
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140624,118.05451202392578,21602900,113.19594955444336,112.51880996704102,1,1.0,118.19000244140624,99908.88450622559,100027.07450866699,1.0997095722942163e-06
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.33533477783205,19159500,113.10177459716796,112.748809967041,1,1.0,117.47000122070312,99908.88450622559,100026.35450744629,-7.198063366686824e-06
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341795,117.3000030517578,117.16553497314452,19138300,113.18294982910156,112.97871002197266,1,1.0,117.3000030517578,99908.88450622559,100026.18450927734,-1.6995337857039772e-06
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341795,116.4962921142578,19086500,113.31342468261718,113.15545989990234,1,1.0,116.62999725341795,99908.88450622559,100025.514503479,-6.6983040653001424e-06
2022-08-10,118.77999877929688,120.91999816894533,118.41000366210938,119.6999969482422,119.56277465820312,30930400,113.73074951171876,113.3031298828125,1,1.0,119.6999969482422,99908.88450622559,100028.58450317383,3.069216599449476e-05
2022-08-11,121.27999877929688,121.48999786376952,118.55999755859376,118.83999633789062,118.7037582397461,24293700,114.1543743133545,113.40468978881836,1,1.0,118.83999633789062,99908.88450622559,100027.72450256348,-8.597548536992683e-06
2022-08-12,120.26000213623048,121.68000030517578,119.45999908447266,121.68000030517578,121.54051208496094,19096300,114.64949951171874,113.56044982910156,1,1.0,121.68000030517578,99908.88450622559,100030.56450653076,2.8392168085478175e-05
2022-08-15,121.12999725341795,122.3000030517578,120.61000061035156,122.08000183105467,121.94005584716795,19494800,115.30199966430663,113.64959991455078,1,1.0,122.08000183105467,99908.88450622559,100030.96450805664,3.998793047355065e-06
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.6999969482422,121.56048583984376,19041200,115.69649963378906,113.7927798461914,1,1.0,121.6999969482422,99908.88450622559,100030.58450317383,-3.7988725258841782e-06
2022-08-17,120.12000274658205,121.29000091552734,119.37999725341795,119.5500030517578,119.41295623779295,22847000,115.978999710083,113.8473698425293,1,1.0,119.5500030517578,99908.88450622559,100028.43450927734,-2.149336532586421e-05
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894533,120.03224182128906,17987700,116.27049980163574,113.9077798461914,1,1.0,120.16999816894533,99908.88450622559,100029.05450439453,6.198188747363886e-06
2022-08-19,119.05999755859376,119.1500015258789,116.76000213623048,117.20999908447266,117.07563018798828,21809500,116.73599967956542,113.90809982299804,1,1.0,117.20999908447266,99908.88450622559,100026.09450531006,-2.9591393212125006e-05
2022-08-22,115.1999969482422,115.62999725341795,113.8499984741211,114.23999786376952,114.10903930664062,21456600,117.0724994659424,113.8961897277832,1,1.0,114.23999786376952,99908.88450622559,100023.12450408936,-2.9692264157610282e-05
2022-08-23,113.4800033569336,115.01000213623048,113.43000030517578,113.86000061035156,113.72947692871094,15870400,117.51449966430664,113.95015975952148,1,1.0,113.86000061035156,99908.88450622559,100022.74450683594,-3.799094012491011e-06
2022-08-24,113.5,114.77999877929688,112.87000274658205,113.69000244140624,113.5596694946289,17734600,117.54599990844729,114.09610977172852,1,1.0,113.69000244140624,99908.88450622559,100022.57450866699,-1.6995951249709762e-06
2022-08-25,114.23999786376952,116.72000122070312,114.11000061035156,116.6500015258789,116.51627349853516,16956800,117.66749992370606,114.2947998046875,1,1.0,116.6500015258789,99908.88450622559,100025.53450775146,2.9593310300279896e-05
2022-08-26,114.72000122070312,115.12000274658205,110.19000244140624,110.33999633789062,110.21350860595705,37245700,117.36849975585938,114.30630966186524,1,1.0,110.33999633789062,99908.88450622559,100019.22450256348,-6.308394370535542e-05
2022-08-29,109.98999786376952,110.9499969482422,108.8000030517578,109.41999816894533,109.29456329345705,21191200,117.09649963378908,114.3740396118164,1,1.0,109.41999816894533,99908.88450622559,100018.30450439453,-9.198213378636133e-06
