Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-02-24,301.7799987792969,308.80999755859375,299.510009765625,308.2799987792969,308.2799987792969,8834700,315.1800003051758,309.60780151367186,1,1.0,308.2799987792969,99745.59001159668,100053.87001037598,-1.7090415697418315e-05
2022-02-25,311.1600036621094,321.42999267578125,310.7799987792969,319.239990234375,319.239990234375,7484400,315.7584991455078,310.0920013427734,1,1.0,319.239990234375,99745.59001159668,100064.83000183105,0.00010954090485393309
2022-02-28,317.3500061035156,322.0,315.19000244140625,321.45001220703125,321.45001220703125,7981000,316.18600006103514,310.62940185546876,1,1.0,321.45001220703125,99745.59001159668,100067.04002380371,2.2085901436152966e-05
2022-03-01,320.260009765625,321.20001220703125,313.5899963378906,316.8399963378906,316.8399963378906,6441400,316.3770004272461,310.9628015136719,1,1.0,316.8399963378906,99745.59001159668,100062.43000793457,-4.6069273839211e-05
2022-03-02,319.4800109863281,325.75,318.1199951171875,323.6400146484375,323.6400146484375,4506100,316.8610015869141,311.5624017333984,1,1.0,323.6400146484375,99745.59001159668,100069.23002624512,6.795775707235663e-05
2022-03-03,326.6300048828125,329.4700012207031,323.8900146484375,327.739990234375,327.739990234375,4594300,317.268000793457,312.3250018310547,1,1.0,327.739990234375,99745.59001159668,100073.33000183105,4.097139135428307e-05
2022-03-04,322.6600036621094,325.6099853515625,320.1199951171875,325.3399963378906,325.3399963378906,4901900,317.7735000610352,312.967001953125,1,1.0,325.3399963378906,99745.59001159668,100070.93000793457,-2.3982352705176346e-05
2022-03-07,325.67999267578125,326.44000244140625,320.3500061035156,322.7200012207031,322.7200012207031,5875800,318.1600006103516,313.5332019042969,1,1.0,322.7200012207031,99745.59001159668,100068.31001281738,-2.6181380716416847e-05
2022-03-08,325.29998779296875,327.2900085449219,318.0299987792969,318.5199890136719,318.5199890136719,7905000,318.26049957275393,314.0138018798828,1,1.0,318.5199890136719,99745.59001159668,100064.11000061035,-4.1971451366529244e-05
2022-03-09,326.5899963378906,327.4700012207031,322.5799865722656,325.3999938964844,325.3999938964844,5874500,318.4584991455078,314.5884014892578,1,1.0,325.3999938964844,99745.59001159668,100070.99000549316,6.875596937572226e-05
2022-03-10,322.489990234375,325.70001220703125,321.5799865722656,325.29998779296875,325.29998779296875,3843600,318.6044982910156,315.12860107421875,1,1.0,325.29998779296875,99745.59001159668,100070.88999938965,-9.993515953654608e-07
2022-03-11,326.5299987792969,331.489990234375,326.2300109863281,326.6000061035156,326.6000061035156,5135700,318.94199829101564,315.6714013671875,1,1.0,326.6000061035156,99745.59001159668,100072.1900177002,1.2990973804249961e-05
2022-03-14,328.6499938964844,333.4800109863281,327.6499938964844,329.9800109863281,329.9800109863281,5967200,319.48399810791017,316.2714013671875,1,1.0,329.9800109863281,99745.59001159668,100075.57002258301,3.3775666168800456e-05
2022-03-15,332.70001220703125,334.5799865722656,329.3800048828125,332.54998779296875,332.54998779296875,6928300,320.3974975585937,316.94240112304686,1,1.0,332.54998779296875,99745.59001159668,100078.13999938965,2.5680361411595243e-05
2022-03-16,335.1099853515625,337.3399963378906,331.7099914550781,336.1099853515625,336.1099853515625,5925800,321.3929962158203,317.6488006591797,1,1.0,336.1099853515625,99745.59001159668,100081.69999694824,3.557217948513269e-05
2022-03-17,337.0,345.1300048828125,336.20001220703125,344.9700012207031,344.9700012207031,7219800,322.85899658203124,318.37760070800783,1,1.0,344.9700012207031,99745.59001159668,100090.56001281738,8.85278314557425e-05
2022-03-18,344.1199951171875,346.8699951171875,339.2699890136719,342.4100036621094,342.4100036621094,8881500,324.30199737548827,319.0274005126953,1,1.0,342.4100036621094,99745.59001159668,100088.00001525879,-2.557681322057359e-05
2022-03-21,344.989990234375,351.2099914550781,344.29998779296875,349.6600036621094,349.6600036621094,6298300,326.0449981689453,319.7562005615234,1,1.0,349.6600036621094,99745.59001159668,100095.25001525879,7.243625608355231e-05
2022-03-22,351.010009765625,354.95001220703125,348.8999938964844,349.92999267578125,349.92999267578125,5772700,327.83349761962893,320.3592004394531,1,1.0,349.92999267578125,99745.59001159668,100095.52000427246,2.6973209381608854e-06
2022-03-23,349.1300048828125,350.7900085449219,346.25,348.1600036621094,348.1600036621094,5642400,329.74199829101565,320.9438006591797,1,1.0,348.1600036621094,99745.59001159668,100093.75001525879,-1.7682999335022487e-05
2022-03-24,351.5,352.57000732421875,349.1300048828125,352.3699951171875,352.3699951171875,3946300,331.94649810791014,321.59520080566404,1,1.0,352.3699951171875,99745.59001159668,100097.96000671387,4.206048284172148e-05
2022-03-25,353.8999938964844,359.010009765625,353.6000061035156,358.760009765625,358.760009765625,4583000,333.92249908447263,322.3626007080078,1,1.0,358.760009765625,99745.59001159668,100104.3500213623,6.383761115613673e-05
2022-03-28,360.5899963378906,361.3800048828125,355.5299987792969,359.57000732421875,359.57000732421875,4172900,335.82849884033203,323.12880065917966,1,1.0,359.57000732421875,99745.59001159668,100105.1600189209,8.091532070597651e-06
2022-03-29,361.3900146484375,362.1000061035156,352.54998779296875,355.1199951171875,355.1199951171875,5004800,337.74249877929685,323.7486004638672,1,1.0,355.1199951171875,99745.59001159668,100100.71000671387,-4.445337489289436e-05
2022-03-30,354.6600036621094,357.8500061035156,351.8399963378906,357.6099853515625,357.6099853515625,3911200,339.4409973144531,324.495,1,1.0,357.6099853515625,99745.59001159668,100103.19999694824,2.48748508797636e-05
2022-03-31,359.0,360.0,352.32000732421875,352.9100036621094,352.9100036621094,6065400,340.69949798583986,325.25820007324216,1,1.0,352.9100036621094,99745.59001159668,100098.50001525879,-4.695136308929815e-05
2022-04-01,353.6499938964844,354.5799865722656,349.0199890136719,351.8800048828125,351.8800048828125,4123800,342.02649841308596,326.07559997558593,1,1.0,351.8800048828125,99745.59001159668,100097.47001647949,-1.0289852286904377e-05
2022-04-04,352.0,352.239990234375,344.30999755859375,345.42999267578125,345.42999267578125,5090000,343.16199798583983,326.8797998046875,1,1.0,345.42999267578125,99745.59001159668,100091.02000427246,-6.443731500871408e-05
2022-04-05,345.7699890136719,349.44000244140625,344.2799987792969,344.79998779296875,344.79998779296875,4244700,344.4759979248047,327.7011993408203,1,1.0,344.79998779296875,99745.59001159668,100090.38999938965,-6.294319737976117e-06
2022-04-06,341.1700134277344,346.9700012207031,340.54998779296875,344.7099914550781,344.7099914550781,4547400,345.4414978027344,328.45159912109375,1,1.0,344.7099914550781,99745.59001159668,100090.30000305176,-8.991506366129443e-07
2022-04-07,346.2200012207031,347.6700134277344,342.3999938964844,346.510009765625,346.510009765625,3815700,346.5019989013672,329.19659912109375,1,1.0,346.510009765625,99745.59001159668,100092.1000213623,1.7983943603860908e-05
2022-04-08,348.92999267578125,353.8500061035156,347.7300109863281,353.1000061035156,353.1000061035156,4490500,347.8269989013672,330.1051989746094,1,1.0,353.1000061035156,99745.59001159668,100098.6900177002,6.583932534609538e-05
2022-04-11,352.9800109863281,354.3299865722656,349.3399963378906,352.0199890136719,352.0199890136719,3128900,348.9289978027344,330.8875988769531,1,1.0,352.0199890136719,99745.59001159668,100097.61000061035,-1.0789522716603273e-05
2022-04-12,352.260009765625,354.0,348.3900146484375,349.739990234375,349.739990234375,3548800,349.7884979248047,331.6219989013672,1,1.0,349.739990234375,99745.59001159668,100095.33000183105,-2.2777754426717145e-05
2022-04-13,349.4599914550781,350.7200012207031,345.25,346.2200012207031,346.2200012207031,3434200,350.2939987182617,332.2671990966797,1,1.0,346.2200012207031,99745.59001159668,100091.81001281738,-3.516636603928536e-05
2022-04-14,346.1600036621094,347.55999755859375,344.1400146484375,344.3299865722656,344.3299865722656,3283500,350.26199798583986,332.76179870605466,1,1.0,344.3299865722656,99745.59001159668,100089.91999816895,-1.888281017392579e-05
2022-04-18,344.45001220703125,347.19000244140625,343.5899963378906,346.6499938964844,346.6499938964844,2517100,350.47399749755857,333.3901983642578,1,1.0,346.6499938964844,99745.59001159668,100092.24000549316,2.317923047856496e-05
2022-04-19,347.0,349.1300048828125,345.8500061035156,348.5,348.5,3392000,350.41599731445314,334.06039855957033,1,1.0,348.5,99745.59001159668,100094.09001159668,1.8483012303560642e-05
2022-04-20,350.0,350.5899963378906,347.70001220703125,348.82000732421875,348.82000732421875,3711200,350.360498046875,334.7065985107422,1,1.0,348.82000732421875,99745.59001159668,100094.4100189209,3.1970651233059755e-06
2022-04-21,350.8599853515625,350.8599853515625,342.9599914550781,343.6000061035156,343.6000061035156,4032100,350.1324981689453,335.14979858398436,1,1.0,343.6000061035156,99745.59001159668,100089.1900177002,-5.21507766488849e-05
2022-04-22,342.94000244140625,343.2099914550781,335.1099853515625,335.55999755859375,335.55999755859375,4966500,349.2919982910156,335.4133984375,1,1.0,335.55999755859375,99745.59001159668,100081.15000915527,-8.0328440498878e-05
2022-04-25,332.29998779296875,337.8500061035156,328.5299987792969,336.95001220703125,336.95001220703125,5695100,348.2014984130859,335.7553985595703,1,1.0,336.95001220703125,99745.59001159668,100082.54002380371,1.3888875660450495e-05
2022-04-26,333.5299987792969,337.3900146484375,330.3599853515625,330.6499938964844,330.6499938964844,4588900,346.75549774169923,335.98559814453125,1,1.0,330.6499938964844,99745.59001159668,100076.24000549316,-6.294822562502578e-05
2022-04-27,330.6000061035156,333.1400146484375,328.42999267578125,329.5799865722656,329.5799865722656,3726700,345.47849731445314,336.2915979003906,1,1.0,329.5799865722656,99745.59001159668,100075.16999816895,-1.069192172042932e-05
2022-04-28,331.5299987792969,332.05999755859375,327.8299865722656,331.2699890136719,331.2699890136719,3845800,344.16149749755857,336.59299743652343,1,1.0,331.2699890136719,99745.59001159668,100076.86000061035,1.688733020821509e-05
2022-04-29,330.19000244140625,330.6400146484375,320.5,322.8299865722656,322.8299865722656,5685200,342.6574966430664,336.7365972900391,1,1.0,322.8299865722656,99745.59001159668,100068.41999816895,-8.433520437545194e-05
2022-05-02,324.1099853515625,324.3699951171875,311.739990234375,318.19000244140625,318.19000244140625,6797200,340.9729965209961,336.8293975830078,1,1.0,318.19000244140625,99745.59001159668,100063.78001403809,-4.63681162442553e-05
2022-05-03,319.4200134277344,323.5799865722656,317.6700134277344,318.989990234375,318.989990234375,3874700,339.65099639892577,336.91319763183594,1,1.0,318.989990234375,99745.59001159668,100064.58000183105,7.994778858710916e-06
2022-05-04,319.1000061035156,327.2799987792969,318.0,326.79998779296875,326.79998779296875,4269600,338.7509963989258,337.16599731445314,1,1.0,326.79998779296875,99745.59001159668,100072.38999938965,7.804957117141242e-05
2022-05-05,325.8500061035156,325.8500061035156,315.1600036621094,318.67999267578125,318.67999267578125,5257600,337.4494964599609,337.33979736328126,1,1.0,318.67999267578125,99745.59001159668,100064.27000427246,-8.11412130482525e-05
2022-05-06,317.989990234375,320.3699951171875,314.19000244140625,318.8800048828125,318.8800048828125,4198800,336.0679962158203,337.5517974853516,0,0.0,0.0,100064.47001647949,100064.47001647949,1.9988374173607326e-06
2022-05-09,315.3500061035156,316.9200134277344,311.55999755859375,312.9599914550781,312.9599914550781,4874400,334.0609954833984,337.42619750976564,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-10,315.9599914550781,318.1099853515625,310.239990234375,312.5299987792969,312.5299987792969,4798400,332.0864959716797,337.24779724121095,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-11,313.1700134277344,317.54998779296875,311.010009765625,311.5400085449219,311.5400085449219,4250700,330.176496887207,337.14179748535156,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-12,307.95001220703125,309.07000732421875,302.54998779296875,308.05999755859375,308.05999755859375,5679800,328.26849670410155,336.8301971435547,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-13,311.25,312.4700012207031,307.8999938964844,310.3599853515625,310.3599853515625,3767500,326.5699966430664,336.48259704589844,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-16,310.2799987792969,311.95001220703125,307.1300048828125,309.2900085449219,309.2900085449219,3697600,324.7019973754883,336.1615972900391,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-17,315.2099914550781,315.44000244140625,312.1000061035156,314.6000061035156,314.6000061035156,4154200,323.0069976806641,335.9991973876953,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-18,312.94000244140625,314.1700134277344,305.57000732421875,306.6400146484375,306.6400146484375,4417900,320.897998046875,335.7615979003906,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-19,303.92999267578125,306.30999755859375,301.2099914550781,304.1499938964844,304.1499938964844,4730100,318.9254974365234,335.33659790039064,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-20,307.04998779296875,307.4599914550781,298.1099853515625,304.04998779296875,304.04998779296875,5517600,317.34999694824216,334.91159790039063,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-23,307.3800048828125,312.44000244140625,306.6199951171875,310.20001220703125,310.20001220703125,4142100,316.0124969482422,334.58359802246093,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-24,309.3900146484375,310.30999755859375,303.75,309.1700134277344,309.1700134277344,3657600,314.93849792480466,334.1673980712891,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-25,308.5899963378906,310.989990234375,305.9200134277344,308.6400146484375,308.6400146484375,3704800,313.8914993286133,333.68919860839844,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-26,311.2699890136719,314.3900146484375,310.9800109863281,312.5,312.5,4472000,312.9529998779297,333.21699890136716,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-27,314.7300109863281,319.239990234375,314.1499938964844,319.1099853515625,319.1099853515625,4280100,312.76699981689455,332.6997985839844,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-05-31,318.9800109863281,318.9800109863281,314.79998779296875,315.9800109863281,315.9800109863281,5675800,312.6565002441406,332.17119873046875,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-01,316.0,316.7900085449219,309.6099853515625,312.2099914550781,312.2099914550781,3795700,312.31750030517577,331.4221984863281,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-02,312.6499938964844,315.0899963378906,308.6099853515625,314.95001220703125,314.95001220703125,3119300,311.7250015258789,330.7225988769531,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-03,312.5,313.79998779296875,310.3999938964844,310.94000244140625,310.94000244140625,2587500,311.33800201416017,329.97819885253904,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-06,313.3800048828125,315.7799987792969,311.4800109863281,312.1499938964844,312.1499938964844,2980900,311.0015014648437,329.173798828125,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-07,310.5799865722656,313.7900085449219,309.3900146484375,313.6499938964844,313.6499938964844,2550700,311.03600158691404,328.2715985107422,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-08,312.1600036621094,312.79998779296875,307.92999267578125,308.739990234375,308.739990234375,2877400,310.846501159668,327.2549981689453,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-09,308.1000061035156,308.3800048828125,300.57000732421875,300.79998779296875,300.79998779296875,3217400,310.3095001220703,326.1685980224609,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-10,296.0799865722656,298.0,291.6099853515625,291.7099914550781,291.7099914550781,5882600,309.4919998168945,324.85059814453126,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-13,285.42999267578125,287.42999267578125,280.1000061035156,281.55999755859375,281.55999755859375,7109100,308.05200042724607,323.42359802246096,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-14,282.0899963378906,283.9599914550781,276.1000061035156,277.6400146484375,277.6400146484375,5838100,306.46950073242186,321.9387982177734,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-15,281.1600036621094,282.5,273.8699951171875,278.92999267578125,278.92999267578125,5821200,304.68600006103514,320.6087982177734,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-16,273.3900146484375,273.3999938964844,266.8800048828125,268.55999755859375,268.55999755859375,7199200,302.781999206543,319.08399841308596,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-17,268.3900146484375,270.5,265.67999267578125,268.0799865722656,268.0799865722656,11562000,300.978498840332,317.5513983154297,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-21,273.8500061035156,273.9800109863281,270.3399963378906,271.7699890136719,271.7699890136719,4906700,299.3644989013672,316.0565979003906,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-22,267.3800048828125,273.3999938964844,267.3800048828125,269.7900085449219,269.7900085449219,4220700,297.34399871826173,314.39039794921877,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-23,269.8500061035156,270.7099914550781,263.67999267578125,267.5199890136719,267.5199890136719,4727400,295.2614974975586,312.70039794921877,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-24,268.9700012207031,279.6700134277344,268.57000732421875,278.2799987792969,278.2799987792969,6451900,293.7434967041016,311.27119812011716,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-27,280.5299987792969,282.0299987792969,277.6099853515625,278.3999938964844,278.3999938964844,4134800,292.03849639892576,309.9147979736328,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-28,280.510009765625,282.45001220703125,273.67999267578125,273.8599853515625,273.8599853515625,3868000,289.77599639892577,308.5053979492188,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-29,274.95001220703125,275.94000244140625,272.9700012207031,273.489990234375,273.489990234375,2995900,287.6514953613281,307.04219787597657,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-06-30,270.510009765625,274.9200134277344,268.67999267578125,273.0199890136719,273.0199890136719,4623500,285.69199523925784,305.53259765625,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-01,272.5,278.3999938964844,271.6300048828125,277.5,277.5,3667300,283.8194946289062,304.10619750976565,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-05,274.20001220703125,275.8599853515625,271.3900146484375,275.69000244140625,275.69000244140625,3676900,282.05699462890624,302.74799743652346,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-06,274.8399963378906,277.510009765625,272.8699951171875,275.6499938964844,275.6499938964844,3033900,280.23199462890625,301.54979736328124,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-07,277.5,279.5899963378906,277.1000061035156,279.2799987792969,279.2799987792969,3949700,278.51349487304685,300.3963970947266,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-08,279.7900085449219,282.6099853515625,279.25,280.8299865722656,280.8299865722656,2983400,277.1179946899414,299.3999969482422,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-11,279.3800048828125,281.4599914550781,277.8699951171875,278.510009765625,278.510009765625,2864400,276.00349578857424,298.3785974121094,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-12,277.57000732421875,282.17999267578125,276.6499938964844,277.2799987792969,277.2799987792969,3033000,275.28199615478513,297.2987976074219,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-13,275.3699951171875,280.0899963378906,274.45001220703125,277.4700012207031,277.4700012207031,4197400,275.07749633789064,296.39159790039065,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-14,273.0,275.3500061035156,271.20001220703125,274.4100036621094,274.4100036621094,3888500,274.9159957885742,295.5159979248047,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-15,277.5299987792969,280.0,276.05999755859375,278.4800109863281,278.4800109863281,4547400,274.89349670410155,294.70579833984374,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-18,281.5,281.5,275.2099914550781,276.260009765625,276.260009765625,3273800,275.27849731445315,293.6949987792969,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-19,279.0,284.0799865722656,278.1700134277344,283.54998779296875,283.54998779296875,3590200,276.05199737548827,292.9923986816406,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-20,284.6400146484375,286.44000244140625,283.8999938964844,286.0400085449219,286.0400085449219,3877200,276.76549835205077,292.3355987548828,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-21,287.0,287.239990234375,282.0899963378906,286.8500061035156,286.8500061035156,3699000,277.61849822998045,291.8133990478516,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-22,288.1000061035156,289.3999938964844,283.6199951171875,285.92999267578125,285.92999267578125,2876100,278.53899841308595,291.2813989257813,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-25,287.2099914550781,289.07000732421875,285.1499938964844,287.989990234375,287.989990234375,3136300,279.02449798583984,290.81039855957033,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-26,287.7900085449219,288.7099914550781,284.6499938964844,285.30999755859375,285.30999755859375,2512200,279.3699981689453,290.3553985595703,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-27,287.6700134277344,291.55999755859375,285.70001220703125,290.29998779296875,290.29998779296875,3613200,280.19199829101564,289.9541986083984,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-28,291.17999267578125,294.0299987792969,286.7699890136719,293.8999938964844,293.8999938964844,3986900,281.2124984741211,289.6463983154297,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-07-29,297.4200134277344,302.3999938964844,295.42999267578125,300.6000061035156,300.6000061035156,6976200,282.5914993286133,289.3663983154297,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-01,299.70001220703125,299.70001220703125,294.8299865722656,295.8599853515625,295.8599853515625,4192700,283.5094985961914,289.1507977294922,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-02,294.8699951171875,295.5299987792969,291.9200134277344,292.1700134277344,292.1700134277344,3166500,284.3334991455078,288.9111981201172,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-03,295.04998779296875,295.8800048828125,291.1000061035156,294.9599914550781,294.9599914550781,4061400,285.2989990234375,288.7293981933594,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-04,294.7300109863281,295.9800109863281,292.6199951171875,292.9100036621094,292.9100036621094,3946200,285.9804992675781,288.38359802246094,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-05,291.8699951171875,294.1000061035156,290.42999267578125,292.07000732421875,292.07000732421875,3395400,286.5425003051758,288.0415979003906,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-08,294.8699951171875,299.3299865722656,292.2699890136719,292.3399963378906,292.3399963378906,3965600,287.23399963378904,287.71559753417966,0,0.0,0.0,100064.47001647949,100064.47001647949,0.0
2022-08-09,293.3500061035156,297.57000732421875,291.92999267578125,292.7699890136719,292.7699890136719,3872100,288.0084991455078,287.3209973144531,1,1.0,292.7699890136719,99771.70002746582,100064.47001647949,0.0
2022-08-10,296.4800109863281,296.92999267578125,294.1000061035156,295.1099853515625,295.1099853515625,3705700,288.89049835205077,286.84099731445315,1,1.0,295.1099853515625,99771.70002746582,100066.81001281738,2.338488713826692e-05
2022-08-11,298.0,299.05999755859375,296.1199951171875,296.4700012207031,296.4700012207031,3144800,289.99349822998045,286.45079711914065,1,1.0,296.4700012207031,99771.70002746582,100068.17002868652,1.3591078490193809e-05
2022-08-12,297.8999938964844,301.69000244140625,297.0,301.54998779296875,301.54998779296875,3231300,291.1469970703125,286.23759704589844,1,1.0,301.54998779296875,99771.70002746582,100073.25001525879,5.0765259030916e-05
2022-08-15,298.6400146484375,303.760009765625,297.3999938964844,302.82000732421875,302.82000732421875,2927200,292.47499694824216,285.9949969482422,1,1.0,302.82000732421875,99771.70002746582,100074.52003479004,1.2690899226841523e-05
2022-08-16,304.989990234375,308.1499938964844,303.760009765625,306.6499938964844,306.6499938964844,3342600,293.62999725341797,285.90919677734377,1,1.0,306.6499938964844,99771.70002746582,100078.3500213623,3.827134590239645e-05
2022-08-17,305.2200012207031,306.8900146484375,302.739990234375,304.260009765625,304.260009765625,2962600,294.54099731445314,285.75139709472654,1,1.0,304.260009765625,99771.70002746582,100075.96003723145,-2.3881130437830578e-05
2022-08-18,304.44000244140625,304.57000732421875,301.54998779296875,304.2699890136719,304.2699890136719,2783100,295.41199645996096,285.5637969970703,1,1.0,304.2699890136719,99771.70002746582,100075.97001647949,9.97167355354378e-08
2022-08-19,302.95001220703125,303.2200012207031,296.80999755859375,297.2799987792969,297.2799987792969,4613100,295.97949676513673,285.33459716796875,1,1.0,297.2799987792969,99771.70002746582,100068.98002624512,-6.984683968813687e-05
2022-08-22,294.0,294.4700012207031,287.8599853515625,288.69000244140625,288.69000244140625,4713900,296.0144973754883,285.0923974609375,1,1.0,288.69000244140625,99771.70002746582,100060.39002990723,-8.584075040674044e-05
2022-08-23,288.8500061035156,291.6400146484375,288.1499938964844,289.6499938964844,289.6499938964844,2592100,296.2314971923828,285.05119750976564,1,1.0,289.6499938964844,99771.70002746582,100061.3500213623,9.59412065837384e-06
2022-08-24,290.0,294.0,289.4599914550781,293.5199890136719,293.5199890136719,3266100,296.39249725341796,285.2903973388672,1,1.0,293.5199890136719,99771.70002746582,100065.22001647949,3.8676223300671e-05
2022-08-25,293.7099914550781,298.4800109863281,292.8299865722656,298.1300048828125,298.1300048828125,3463700,296.6039978027344,285.7001971435547,1,1.0,298.1300048828125,99771.70002746582,100069.83003234863,4.6070111756835175e-05
2022-08-26,299.4100036621094,299.6300048828125,289.6499938964844,289.9599914550781,289.9599914550781,5277200,296.0719970703125,285.9207971191406,1,1.0,289.9599914550781,99771.70002746582,100061.6600189209,-8.16431228581882e-05
2022-08-29,288.3999938964844,289.8299865722656,285.75,287.45001220703125,287.45001220703125,3098300,295.65149841308596,286.29859741210936,1,1.0,287.45001220703125,99771.70002746582,100059.15003967285,-2.5084325480650982e-05
2022-08-30,288.7200012207031,289.32000732421875,284.7699890136719,285.4200134277344,285.4200134277344,3213700,295.3139984130859,286.64539794921876,1,1.0,285.4200134277344,99771.70002746582,100057.12004089355,-2.0287987440359423e-05
2022-08-31,287.25,288.010009765625,280.44000244140625,280.79998779296875,280.79998779296875,4999600,294.60599822998046,286.8259979248047,1,1.0,280.79998779296875,99771.70002746582,100052.50001525879,-4.6173881807498596e-05
2022-09-01,279.95001220703125,282.67999267578125,277.30999755859375,282.42999267578125,282.42999267578125,3765000,294.0819976806641,287.07879760742185,1,1.0,282.42999267578125,99771.70002746582,100054.1300201416,1.6291495790410337e-05
2022-09-02,284.8399963378906,285.4200134277344,276.3699951171875,277.6700134277344,277.6700134277344,3793600,293.3619979858398,287.28179809570315,1,1.0,277.6700134277344,99771.70002746582,100049.37004089355,-4.7574040642706095e-05
2022-09-06,278.010009765625,279.489990234375,275.3599853515625,276.5899963378906,276.5899963378906,4362900,292.57449798583986,287.247998046875,1,1.0,276.5899963378906,99771.70002746582,100048.29002380371,-1.0794841480810113e-05
2022-09-07,275.739990234375,281.739990234375,275.4200134277344,281.0400085449219,281.0400085449219,3509900,291.98799896240234,287.30079833984377,1,1.0,281.0400085449219,99771.70002746582,100052.74003601074,4.4478643322909406e-05
2022-09-08,278.5799865722656,283.3999938964844,277.2900085449219,283.3399963378906,283.3399963378906,3542300,291.3994995117188,287.49039855957034,1,1.0,283.3399963378906,99771.70002746582,100055.04002380371,2.298775417974852e-05
2022-09-09,284.5400085449219,287.0199890136719,284.1300048828125,285.7699890136719,285.7699890136719,3125100,290.8644989013672,287.7359985351562,1,1.0,285.7699890136719,99771.70002746582,100057.47001647949,2.4286559429764765e-05
