Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-11-18,113.8000030517578,114.31999969482422,110.62000274658205,112.0500030517578,111.82022094726562,33357700,107.01850090026856,126.25159973144532,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-21,111.5199966430664,112.37000274658205,109.19000244140624,109.86000061035156,109.63470458984376,24351100,106.02550086975096,125.069599609375,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-22,109.86000061035156,111.62000274658205,108.31999969482422,111.44000244140624,111.2114715576172,29029000,104.7220012664795,124.23579956054688,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-23,111.72000122070312,112.66999816894533,110.7300033569336,112.23999786376952,112.00982666015624,21343100,103.84300079345704,123.4511994934082,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-25,111.3000030517578,112.7300033569336,111.0199966430664,111.41000366210938,111.18153381347656,12007600,104.5165008544922,122.68839950561524,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341795,108.77999877929688,108.55692291259766,23309400,104.99550094604491,121.93819961547852,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-29,109.54000091552734,110.94000244140624,108.54000091552734,109.45999908447266,109.23552703857422,23899200,105.81050071716308,121.16699951171876,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-30,109.51000213623048,118.16000366210938,109.37999725341795,118.0999984741211,117.8578109741211,43348600,106.95550079345703,120.60719955444335,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-01,119.1999969482422,121.1999969482422,118.4000015258789,120.44000244140624,120.1930160522461,36551400,108.45050086975098,120.17359970092774,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-02,117.83000183105467,124.04000091552734,117.61000061035156,123.48999786376952,123.23675537109376,39950500,110.17950057983398,119.78699951171876,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-05,121.75,124.66999816894533,121.3499984741211,122.43000030517578,122.1789321899414,35474900,111.7615005493164,119.42739944458008,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-06,119.91000366210938,120.5500030517578,113.73999786376952,114.12000274658205,113.88597869873048,43689200,112.63150062561036,118.98239959716796,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-07,113.76000213623048,115.87999725341795,112.87999725341795,113.93000030517578,113.69635772705078,29461100,113.504500579834,118.5729997253418,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105467,115.09349060058594,30619400,114.19750061035155,118.04739974975584,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-09,115.3000030517578,117.54000091552734,113.87000274658205,115.9000015258789,115.66232299804688,26033400,114.3990005493164,117.63719970703124,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.47476196289062,24747100,114.48350067138672,117.21779983520508,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-13,122.12999725341795,123.3000030517578,118.63999938964844,120.1500015258789,119.9036102294922,44701100,114.78000068664552,116.84859985351562,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,121.34064483642578,36922000,115.0055004119873,116.4747998046875,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-15,118.33000183105467,118.62999725341795,114.01000213623048,116.1500015258789,115.91181182861328,34531000,115.15150032043456,116.0181999206543,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-16,120.2300033569336,123.30999755859376,118.81999969482422,119.43000030517578,119.1850814819336,67064000,115.55050048828124,115.62539978027344,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-12-19,116.83000183105467,117.8000030517578,114.33000183105467,114.4800033569336,114.2452392578125,29769900,115.67200050354003,115.24599990844726,1,1.0,114.4800033569336,99953.86000823975,100068.34001159668,0.0
2022-12-20,113.26000213623048,117.33000183105467,112.45999908447266,117.08999633789062,116.8498764038086,28742500,116.033500289917,114.91199996948242,1,0.0,0.0,99953.86000823975,99953.86000823975,-0.0011440182113909847
2022-12-21,116.6999969482422,120.33999633789062,115.62000274658205,119.76000213623048,119.514404296875,20392800,116.4495002746582,114.73640014648436,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-22,117.1999969482422,118.62000274658205,114.37999725341795,117.12000274658205,116.87982177734376,23618100,116.69350051879884,114.52880020141602,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.79793548583984,17796600,117.02500038146972,114.2838003540039,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-27,117.93000030517578,118.5999984741211,116.0500030517578,116.87999725341795,116.64031219482422,21392300,117.43000030517578,114.08620025634764,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-28,116.25,118.1500015258789,115.51000213623048,115.62000274658205,115.38289642333984,19612500,117.73800048828124,113.71780044555663,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623048,120.0133819580078,22366200,117.84600067138672,113.46700042724608,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
2022-12-30,118.16000366210938,120.41999816894533,117.73999786376952,120.33999633789062,120.0932159423828,19583800,117.84100036621092,113.20920043945311,1,0.0,0.0,99953.86000823975,99953.86000823975,0.0
